Posts
Iphone X 256gb Silver A++ kits Fresh Stock ArrivedCondition : 10/10BH : 90+PTA Approved Factory Unlock Sealed waterproof  All Phones are Freshly Imported and  Original Stock Price : 81000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ We are Accepting Credit Card Payments ✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone Xs 64Gb  Space GrayCondition : 10/10Factory Unlock Single Sim Approved BH : 85%Box With Charger and Handfree Phones is Sealed and Waterproof Demand:83000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone 13 Pro  128gb Sierra BlueCondition : 10/10Factory Unlock Single+ESim Approved BH : 100%Box With Cable7month Warranty LeftPhones is Sealed and Waterproof Demand:255000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone 11 Pro  256gb GoldenCondition : 10/10Factory Unlock Single+ESim Approved BH : 86%%Only KitPhones is Sealed and Waterproof Demand:140000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone 11 Pro  256gb GoldenCondition : 10/10Factory Unlock Single+ESim Approved BH : 86%%Only KitPhones is Sealed and Waterproof Demand:140000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
"Iphone 12 Pro Max 256gb Silver Condition : 10/10BH :93%Single +Esim ApprovedFactory Unlock Sealed waterproof All Phones are Freshly Imported and  Original Stock Price:220,000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
Iphone 7plus 128gb Silver/Black/Jet/RosegoldCondition : 10/10BH : 85+Pta Approved Factory Unlock SealedAll Phones are Freshly Imported and  Original Stock Price :46000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
"Iphone 11 Pro 64Gb A++ Stock ArrivedColour : Gold/Green/Grey/SilverBH : 85+Condition: 10/10PTA Approved Waterproof Sealed Price: 133,000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ We are Accepting Credit Card Payments ✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
Iphone 11 64gb  GreenCondition : 10/10BH :91% Single+Esim PTA Approved Factory Unlock Sealed waterproof  All Phones are Freshly Imported and  Original Stock Price : 108000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone 11 Pro Max  256gb GoldenCondition : 10/10Factory Unlock Single+ESim Approved BH : 90%Only KitPhones is Sealed and Waterproof Demand:165000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
Iphone 13 Pro Max 256Gb Dual Physical Hongkong  Sold to Mr. Saad 
"Iphone 11 Pro 256Gb  Colour : SilverBH : 89%Condition: 10/10Non Approved  (4 Month Sim Time 2 Month E-sim+2 Month Physical) Waterproof Sealed  Demand:104,000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ We are Accepting Credit Card Payments ✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
Iphone 7 128gb GoldenCondition : 10/9.5Factory Unlock Pta Approved BH :100%Kit OnlyDemand:30000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
"Iphone 11 128gb Green/RedCondition : 10/10BH : 89,87% Single+Esim PTA Approved Factory Unlock Sealed waterproof  All Phones are Freshly Imported and  Original Stock Price : 118000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
Iphone 13 Pro Max 256Gb Unboxing By Mr. Attaullah Jokhio -Your Only Trusted Store-
Iphone Xs 64gb GoldenCondition : 10/10BH 86%Non Pta2month ESim workingFactory Unlock Sealed waterproof  All Phones are Freshly Imported and  Original Stock Price : 56000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ We are Accepting Credit Card Payments ✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours
"Iphone 11 Pro 64Gb A++ Stock ArrivedColour : Gold/Green/Grey/SilverBH : 85+Condition: 10/10Non Approved  (4 Month Sim Time 2 Month E-sim+2 Month Physical) Waterproof Sealed  Demand:97,000/-𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 | 𝐅𝐚𝐬𝐭 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐍𝐚𝐭𝐢𝐨𝐧𝐰𝐢𝐝𝐞𝐎𝐫𝐝𝐞𝐫 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 : https://wa.me/message/QHXDPJ4O2Z4KF1𝐀𝐏𝐏𝐋𝐄𝐖𝐀𝐋𝐀.𝐏𝐊 𝐁𝐫𝐢𝐧𝐠 𝐇𝐨𝐦𝐞 𝐃𝐞𝐥𝐢𝐯𝐞𝐫𝐲 𝐒𝐞𝐫𝐯𝐢𝐜𝐞  -𝐆𝐞𝐭 𝐲𝐨𝐮𝐫 𝐀𝐥𝐥 𝐢𝐃𝐞𝐯𝐢𝐜𝐞𝐬 𝐚𝐭 𝐲𝐨𝐮𝐫 𝐃𝐨𝐨𝐫 𝐒𝐭𝐞𝐩- Stay home and get your favorite Apple Devices at your Door Step With Checking/Replacement Warranty with ease and safeFor More Details Call/WhatsApp us on below numbers :  0334-7251676 0331-2315276IG : http://www.instagram.com/applewala.pk𝐁𝐨𝐨𝐤 𝐘𝐨𝐮𝐫 𝐎𝐫𝐝𝐞𝐫 𝐍𝐨𝐰 : ✪ 100% Genuine Original Product ✪ 1 Week checking and Replacement Warranty✪ Fast COD All over Pakistan✪ We are Accepting Credit Card Payments ✪ Cash and Bank Transfer Only ✪ Doorstep service with proper guidance in Karachi✪ Get your product in hand within 24 Hours"
